trace_id,execution_time_ms
67ff29068c950a103eb88bf2ea4bf5a4,6.532209
5ba4eaafddadaf197c134f47b6e19dd2,3.415291
2ebd51c486900e290ed1dce4750effcb,4.727750
09b3b3967ecb3a5bce74bc6d64ec9f5f,3.028792
2ac2bbc839f3168a831b49bfe05e478d,3.773167
5e313153c5dc56d082b7f9e3e2625860,3.501875
84624b412ed21ddc244b3db2b577ac93,2.958792
7f2635f166cceec8fd91d2181bc38fc6,2.627750
fb29db8b4759e97d36134cc4d46dcd9b,4.705375
5ccd03a5d23c988c35c470a6effec212,2.385042
5b1e90dfedc28cdada9022c1e162a0ca,2.525000
864bdf1f07f89039b0b58d94ceaa2da0,3.078083
b33274b014fdb889ba4252e90d237347,3.040500
c557bfd89260b32c3d5d59c4ec27ff59,3.583083
550b0e1c5f2959745e6b10799dd9349c,3.672416
ffc88d17fad41acf0bdde165caec4d04,6.304417
ce520753264b36d26d0ed81bd9262a96,2.953334
f94abf1d3bd92da349b4a5c06442ed56,4.289666
5e3bebfd8b97abb445e918a992f63e4b,2.594000
a618577851647cf2f0a7dc7036369a20,25.151083
d9098ae6a49c4f92f98651765af07614,4.949584
8eaab5f50b7dd9c155a454828a308c5d,4.294083
a40ef1a373bf68c3bb5d2cb43ac12e44,5.189250
4c01932e1d2776fc4b035377a79a5c06,2.322041
5c73af05d0b0409d039b58149d8d7df4,7.081125
543cc6b853f29670b47bc10bf4370378,1.524041
2366254fd93aa72d4770a0ed2e10eb4e,2.178750
de3b575e1b4cf8aab856688db1d2ab51,6.752750
ed62efd823acaa67b2fbc265dc01e17e,3.052792
f6d4a0c641615a450a45ec61b3500d25,5.104917
b707642722404718d69f004bd4875485,3.492000
c202aba6cb8c0bb14dc488e76e6732e7,3.697417
672b09143042cd24e59b11087d6f302e,2.423833
e5adfa6d77108863034dfff1a1065272,3.000875
61e9e3b738527be6817f1cd7e2484ec1,1.850083
6ae8eb8a43a6d2386dea6b53ac089321,3.490625
2f927b3f8c6553a029d4832324b7aa9e,2.361792
eeddaee302885122127264c6536ca088,2.173041
faf20964869407617380a0052606ba6d,3.000167
0d484c0a3e37c0829e7639539938e44d,2.479042
35e8a0273262e3275ef6555bd8a7ee03,3.347209
17e4b947576f42322177b98e28c9c3d9,2.679917
f8feb3db3868f0cf6ab50f8483a266d6,3.931042
a94c79d1f541e613f44a17f6bb730c5b,4.456834
6d54859157a83dff4827bd1ea8ebdf82,2.910875
9fb5d134f2853e221de383b3b44f1459,6.806541
766692f1543f96f6500454050148ee03,1.796208
56445a39440f8c81f979680c0ca36b25,6.404500
4b53dbd086579982d7ef27b60188539c,2.511542
920f043894585964beb792e14cbb4919,3.243625
e72356141999ba6ac84a128637c8abc6,50.296208
ff203c1da0071605b35a3c0587f54913,3.777083
5cf3ec5629f8e1d2c945d563f4599e4a,58.136375
ef811fd4e15fae5b5bbdf4c6317662e2,2.210542
0bf5398035f2dcdf294396e50bb8d4ba,1.405792
22668cf3116ea949e350650d17cc0925,5.252750
929cae89c9872fb0b72fd07422554ae8,2.268834
d86fde2e4c64883f7b92d7239c3a78c0,2.563250
9109662b13ed3158163d582a4c2937a0,2.411875
b884f2d282fe9c8d00aa3ed646649d40,2.889000
568f9b534721da63150a7f5caba1a048,4.971584
cf08572e357ea2bff523155d3e334d58,5.486833
7de787031b4c4b1712a951aec8f32ac7,1.833417
0437d5361d4d3ea0e6fe2fded0ad18ea,4.853250
e99ce089409da376f2a0d21820ef65e8,3.650584
c040d8dbe74a52a9eeda38317c004563,2.411958
2bd5461f89aebd6f279f8e784e1c7197,4.024416
34a80bf64dd989251fbfd64811eaab80,4.616417
2724f148744e8ece00b14c77de3d4ae8,3.054916
4d1457d01a58204206b00f0b6e94a15b,3.777625
a13f69666ee3b0a5184ef0934f2c2d85,2.287625
8657fb623bf91b61c6af122cb7994883,3.779541
4551fa2220e16cc0fb590dfcf5f40946,4.686708
ddd8926c48c215c2e5d7c1d60fae3e58,3.996667
42a93f4bcbe4b527587438be8dae147e,4.207167
ba8750917772782ac626f3f626dafd8c,4.149625
5a3e9b24b3265590e3aea09dd75e051f,1.672750
fa54d0f45f49a905ddbed07e6805c391,3.558708
65ddef73e7655e1f2fe137fbbce6ac6f,1.540417
3378848930af1b6165256df3f88df48e,1.676459
f0b20be0ccf326229631c9a9f1b6cdd6,2.500916
24e7fbec5d364613b567d35bd3a6e9d8,2.010875
aeee486c7ab88737c3bdaa805617a66b,4.233458
a8060170eb9b6a87330526c0d11cd4c1,3.997708
1b24a14dfdffe37d232adb7f0491a15d,7.431417
0e9798d306be2cc45c01675446ee090c,3.171208
9e936cb3af78de63e44e5b274308fae1,5.035958
e7ac38c7581d5376dfab1336548b97a6,3.761500
1da5e59ffd5e4d7c94b422dfbdb6513d,3.750958
bd40f7d53123f7f8e586f06e713ba124,4.998958
286d42fa8f86921c00711e6f8425df23,5.330708
e9d4f164c8289c2f413d313b8ac697ff,2.528917
9219451a3d89d1d686a1ccce19cfa9fb,31.998041
b6dc56eabab684454d1fa8af6f7265ac,4.001625
23eb3705f83f4dbb73cf2df828597974,3.046625
ee8a4ac3727b2fdbfcc8f44733a2842a,3.909375
5aa48a1d20f9c1e7a3671f4d6ff6f044,3.532000
2385e3d053367bce1b197cd00955d745,2.318833
9450fcc9d3977954502f9c1738d6b01f,4.814334
09def79c2bbafc7943714849d7d7230f,5.508167
8417cfb80a8865400c8edf5d239b8cf0,2.229875
1b8d66c75b8075869a5bd3790625f867,3.244291
cfe3c5a06cef3c9d632385f42c6b6036,3.627416
81a1dcde97e2df545eaf5999321e4160,8.103959
591c20e403bacfd4409fba9a8673e1a0,5.037292
c62383786ad4bb4e5a15e3fb9e29cf51,5.482417
454d4b715ce455a3a8f6e9372a5da4c3,5.014875
ab41f94cd2dc7c2690ca80f0f4c67ca4,3.208208
5c58255fd53c2374e4f197416dc7774d,2.647000
53d19cf088349dfb955931bb2e2ed062,3.002042
31ccf51950aa3cd09b734acf1ef08fea,2.707875
60d23178c757752daa07a919a2f3246b,2.882333
307a09d0009be5262dd848f64210e664,3.628375
4f17dc2a2f20ddf41995b563fdc8230c,1.751750
fd7d2ac9de8e86f491d277ec61fb264d,5.006250
272b69d031d70b05579a64f1180a8772,2.435375
0afad411b47d42c12a4d5544a3003867,3.011459
95c036430dc76c552c4ede3f575bd059,5.512917
22222f0dc06ef3d9090f6e7022d3cceb,6.973917
bff63ef92de35f38c0184c7a24452cb8,3.456750
049fe1db03b857e3b238c57ea847266e,2.664833
4cc37c65ec3752fb33b65a7a945f4b1d,1.448667
7aa58cef0060f76cdad64079c4c09acd,5.055417
0acb1a9e1234dd25cfa10d7c5fd69b7f,2.252500
141b845d4eb3eaec8e5a35c1fdfe226e,3.441250
17c4ab26adfb46f8a6af5ac9053bd576,1.897500
9ef56c1987a50543ca00eea84a4c72c2,2.591000
afd8fc40a580d3b9395c3cc5ad28ae51,3.874625
f99a4b6c7541ad8c0c01755c70c0aaac,2.365208
b99fbc25868111dad6791f02e74f8c44,8.505416
798642abee06ae02fe504a6ea26385aa,2.302833
f6b89eebe26ddd585fee3695cb9530a2,3.432166
de5fe36fdc7f679328d82e94a290f71f,2.763042
c6e9c2a7034bcc4dbd96cf421d34ced8,1.513417
778fe76efd8fe521804e898911c38e2a,4.845292
f07656f7d7788cb2a2f4b05060784d71,3.374917
