trace_id,execution_time_ms
42a93f4bcbe4b527587438be8dae147e,1.852583
bb306883aa557a4563427823234a0dea,3.158750
e882fe44704973e81752059fc2c23453,2.883083
4fe1f3b071fdc589395c94790f78acf7,1.845958
f9f4fbded15a887371d5156967590237,5.375584
836f97de043aa259357598defad82b06,5.218333
50f810be55ba5ae15d3484c7184c21af,3.775458
3160280d04eb4d94185a339b2b205b7d,3.005291
ca66ed2f3832269fec6b5ab49c06e839,4.142125
5031c5e4d352afd0bdb633765bb7ccf0,9.008875
70fa389c80a2afdb8960ddfa8dba99f9,2.105083
8cbca3853339962a72462bd4cdc219b6,3.167792
c62e7e5359c02e17d38f5756b728e65a,3.364584
bd41ec6681c4337836ef4417721620dd,1.512166
2cbad8f3fc80590f759620cd13937591,5.452292
95c036430dc76c552c4ede3f575bd059,3.215875
423f323b1db7c3f41100b364e940785f,3.585541
1c2dfab5b4390d9949c366b61fe8d037,5.276792
edbce7b17314aef8a57197d62c67b851,3.616541
3378848930af1b6165256df3f88df48e,4.577708
c202aba6cb8c0bb14dc488e76e6732e7,7.982167
789077c32528df2f72a7c65c036d89e7,4.932833
d651314e204ae6eefd9076eed97c63df,3.864583
b946915fae3270749cb912b0031c7d7d,3.684875
07f1bfe0cdc51cff03c3ea60387b69fc,3.058792
8b324196f20bd42fa6b570a9e2fb541d,3.962000
0deeafe6111f3278759cba7c864b6247,2.667625
cd25d3bd7332d4e355566f8423a2cf26,4.498834
6b083d028c997a7f1a7a760baabb7379,3.493833
de1f8a0239343cea27f3a66c363b838e,3.191833
fc587f5e1b3a6077bc2cd1793d3229ef,3.948833
19d6b9041208b340fdaee6e09d7a409b,2.463208
bf9997475c8ba45f5422d484da356e3f,3.967542
98f7f5da4164761928272a3ba6e05826,5.458625
c7c8f0380504eab2b2eea380620b2d49,2.945459
ed54329e399fa0df51a93944574051f0,2.821251
695b127d057a256eade3f84eb162f83d,5.859750
f46f207fcfe03346d6cba4f80052fddd,3.651917
16495832cad65ba60e21bea96741cf46,2.386042
c3e71b2c3ceda422ea63203a86335bb4,2.542334
ebfd1109666d57f51700ab92bb949def,1.837875
ba0a61af359eb8a0181067429bf9e25e,5.256291
6a602c4982839e2197ccb55749f1e21f,3.788750
864bdf1f07f89039b0b58d94ceaa2da0,2.571166
9f9b0ee256867032b45eee6be2477ead,5.154709
3ff9c2fb4f11f5577c70ff6a0b2728e1,1.909167
cb534ac243b03b84545701cf742cbdba,3.783167
87a1301a724ebdaf8f3c90913637eacd,5.281667
e0508f41d70d11dc632c2c3e7530bf06,2.351375
d70ec80353795ab4e568b47105ca6e9a,3.136750
51b663d41bdb01c10fb38b02042c80ad,5.051208
6d5ced51d2a1955c8855ff64d2ac0c63,2.309041
13534daa22deab93eacba3396d697372,4.363542
416d041837b492bf396562c0210147e8,3.038375
4faa62843a42239ff513cdaafd3e8fa7,2.745917
5a063985bc6ace9e7afabfd48a544a2b,3.377583
0d484c0a3e37c0829e7639539938e44d,3.643708
ca7fb579802e4466837843d4cba9f0be,5.258584
1f81129a00f300096be2427ebd9a98e7,2.813209
64d3c7fc765ee39aee8f64e1411cc7c0,2.772083
50386bfe3d2127c4b7bfc7b203f6bad6,3.687000
502aae2d3c4d006cb295cab020afd0d7,3.965417
00fd49184055de97547b63a559b0e3f8,5.113000
6f29d032ba31503964a8f8fafefcea58,2.924542
d1a5cdc72df72603d7b07a0ea5112187,7.740584
34351ca5ba0bb48689308c8d5807ffa0,2.101042
67d16ebf51403b0913447d7e71598c13,6.124292
418e375ddfa6d9d85c79cd7753a0250e,1.935834
86632089cbf874bc8396c48070ace6af,8.425500
4551fa2220e16cc0fb590dfcf5f40946,3.257667
c760faae30a0b413b3c4b876291d5e6b,3.052500
bcf970e5e2ead7949f9ad25ccb2df21e,4.311250
d42bd19f5b23bc36be10192a6f694896,2.272500
a7a33b0a26e8b1cf97d7024f919d68ef,2.324667
c8cc7a81aa8c3b008f9309c23122da8e,2.838500
4fece0ab530ac66e8ac874a8ebd38f47,2.365875
84624b412ed21ddc244b3db2b577ac93,38.863333
489eb3a177ccabc608c702568bcf7cda,4.453208
5c065cb5bbac98844dac41b132d8d1b0,8.372041
6c6ae0a44a7b80270cf55914e65fe667,5.413375
51f2693c9ca35c0919244e8c6e9aea26,3.698417
23f0bd4ad763931e6fd567b663dc7c72,4.621708
7672dd0acd70a09331b9bddd57a4ab9d,2.182875
a71120921b35295981ed6db76b52c93a,3.008791
6d885beec2cd1b629080050c121beee0,3.238084
04a74dee32742ccb06fc27a2a824eccf,3.416291
2cea2d35ae40b538dde58532b834950e,3.911458
61af539e54cc962321e7eb5ce88a108c,4.426250
c040d8dbe74a52a9eeda38317c004563,2.520083
462a2e33927482bc2bba302ebe7334d7,3.162167
9af0f4ca5015bb2a92cfad29120d4790,2.082209
b884f2d282fe9c8d00aa3ed646649d40,2.539709
4d9a88e66980c37f6ee5b895a041d3bb,3.030084
ba8750917772782ac626f3f626dafd8c,6.868917
e2359e19a89f5c49840a1560e1251461,4.120875
157e9136d1e520393d4028dd99dc9e96,7.797209
353a6ff0a0d0c028801722f2c5eaee34,1.479750
777cd2d6672b257420b5666b6c53f730,4.021458
739842d32ca532003ea9c383a644f2f1,5.460959
b6afab69e9f6b22e3b9e8c07304a5d39,4.262625
96404af194bb356a94319539fc5f95fc,2.751958
6fda786caf09fbdf78a8e26c01e774b1,3.332083
c8657b119b04140ac754370d23c918af,1.886583
994b2082ba1fcd744dddb914f31e9fc2,5.476042
884248f4a92b2d8775f2d29ab82b0fed,1.649875
dc66462b86016a525f2098b25c234062,2.796750
58852a9c1a8f31a5fba26b8bca3dc15a,4.413875
a9fef02ed3d8ed0b616d849e0d6e4248,2.479417
2c8bfb9f07f2ca4f0973587c2e46e8d8,5.287541
73932ef8789f33c2a30a84760aa7dd84,6.347209
183672e4154f32c532601077b9d5f827,7.370500
798642abee06ae02fe504a6ea26385aa,2.894750
e29dd34d24bc31f3cd444c67c87d47a4,2.156791
b2cab6e7959e3e818976c8c477db5aeb,5.130500
e9f8b8cc19c4d6718016b9a165d5ea54,2.485042
fcf885f22cdf9880728d96c4624dd225,4.752375
2a47f42e39cd8bb49eb46fa8020df439,4.487583
9d067ecf52b3aec9c1db225972fbe101,2.051500
35e8a0273262e3275ef6555bd8a7ee03,4.711625
7466df2c6fc1ae50a9cff7529c9e9c0e,4.490584
c5f33f30e509ad09335ab79150ff59ad,5.080583
42cc7d83e530c8ea370845c4d4696416,7.190750
105847e2e01ba17d8fae210e86f1897d,5.439500
4a5474ca5dd6bb3be7ee6883f221c546,3.527333
34a80bf64dd989251fbfd64811eaab80,5.146459
2ab961719f7614a84be3e0305efb7eb0,3.869917
686a5379e0551d7606cf48f058ff9a88,2.049500
3ccf2826305d01d1eb5ffb838f22aa17,3.827000
053ce007dd1ac04b34e7b2d74c933acf,6.747791
1346a8c2944d3995625ae0386b9f5e81,6.303333
29ab1aee700a5a3d4a9dc95612f6d471,6.528000
18c010279426c2ef25f5a29c1a6ce334,1.895333
5590bb7beba6541a4f2512e02c15379d,3.890792
9b010f72a3c2198c7bf53b638683077d,8.725542
1228016ac42cc6ad3423eb7d7985363c,3.195083
7f1b1b193fe14f1fb08d46420be86982,6.814250
ac9c58afcd05a4a0d6efff2660f2efd6,5.823750
