trace_id,execution_time_ms
f9d74040d7fdba02643a6368a6fc7e74,2.206667
60d23178c757752daa07a919a2f3246b,2.806959
2a812ab21d1ddf77af29e792ec8683ce,2.652334
92f349b6e22af80fb20b999b39190750,2.312875
eaf93989a097b1d9a9de2d9a18aee5ce,2.126542
766692f1543f96f6500454050148ee03,2.146917
5c7ae317219a2c204ff1db56f27eac9a,2.586750
015915d83a57cf060e9bf40dc8f36d76,3.703500
1a0b84316e5e65befa073d1dfc7a33b0,1.425917
ebfd1109666d57f51700ab92bb949def,3.263166
35189132b32d5c2a9cdcace4323f7977,2.052750
75c803947d21c6c9d8cbd5e5649dbae5,2.977250
dda9fa5e48206816e53481a876cecda1,1.903000
b31e4e117ba74d1245f4598b3f0e7d76,3.287250
93c1813f49330d4a99420a179047ae46,2.253000
c3a2da6de15789286924afafe811caba,6.151167
212bf621acd14ed2185055bfc690c82c,3.438916
73809e55bbdec8525ecef6ae418489d8,2.458709
854c906bacc8a58f98ee865d542acf73,1.943583
7781e36e2d28a25b1740b2d697c24b0b,3.047250
de3b575e1b4cf8aab856688db1d2ab51,3.404292
964b3ab23972e6fa4e295fd3e039591d,3.175250
fcdfa13c20f6d2cdca855ac52d292652,3.725833
1e46b623533e1d8781d782fe20dcea14,2.979834
7bd56a470748cfbcf012dbdd719f0111,2.729333
2b84858a637bb2a3c8ef7c8a34486fb5,4.003292
99163cbac306f8160fee5d67a4b03c88,2.473083
c3e71b2c3ceda422ea63203a86335bb4,2.105542
70412a84481cdbaf4034f8ad78f6972d,5.359250
2754064c5771d02ddc7aa174f18d1cd9,3.098167
b2d8aa42d50395316c407a9877793608,3.353416
1b6d6ceb2df84fa9c78fa1821d8bd943,3.690916
672b09143042cd24e59b11087d6f302e,2.805583
15fde41bfdff45882d7760aff0e38887,1.660208
18766fcb83a530949c09f1e2786fd848,4.164292
8bf0ca6d14eb16b2ffbb2f8c3f003175,1.662292
ce55d7ef49f91940623f0b3217335857,3.702000
c40957584d21c7e5db38086d87aca1ad,5.417333
b884f2d282fe9c8d00aa3ed646649d40,1.943000
c5c861700d47921f3f55f31c5cf4b17e,2.775041
2b36397af2a57bf23a814b540806020e,3.643208
d187630532d8629757c62e2f9df45600,2.039417
d873b0673e0760053e757094a5058e66,2.660833
b594ee53529f626a69a5958d22b8dcaf,3.241875
a652961c99eb9081d1b4dd8a14761afe,2.355625
1fc0e7a5b39083fa54bc143aa094cfad,2.607334
313d9e2c020b03bb4b8ff4c321105598,2.631500
4fb2ccec6d72f055db3555a461112650,1.652167
30ad30a53ad36b3d0238b469f89c442f,1.692375
d5cf07cafc2a00ae1e05b81aa4c4130e,2.235667
62d587cbefd8a13e05d8c07413400567,2.720042
c841876cea6d4dc9a33595dd43f4026e,3.504958
7eead90f574f42479c90a437ba774d27,1.653667
a1831b83ad2fb3a1b2087f94df124496,1.926583
af38d83359868e63930230c40d2af30c,2.201708
f358fc0193778467444841aa197dfa25,1.813000
420ed7281afe7656c46e03ba5c835fa6,2.380291
c8657b119b04140ac754370d23c918af,2.762125
4b745a73c33749833d7b9211db7e3a28,1.712125
ec1a3946e375a3e499a0fa04ce4c6c61,1.681375
5dc2af83e6f87afc09cb8bb57f07441d,2.039584
f94c548637c071b08b8c1bb9c1e78497,2.934875
e8435cde8b216c5efe3e0a290dd86eb9,2.186833
ad3ae9f08da4a52315e519a736ce2bca,4.080916
99017c15ab17bf647ebaa1604900aa32,1.788042
076bd8893012600fb55da929d46954cc,3.307250
9d067ecf52b3aec9c1db225972fbe101,4.328583
fee59afee92549b49e155a60e17ee734,2.351208
b83224d8448b2fb424d33b01b2f1dddd,4.646458
19c6669a89c939c5e8a206add38404a9,2.544166
b0994b6e8d198e72609fac6e858e5e03,1.464708
8e9fc6ed1e0bbd5258c4933fb0961d33,1.657375
55886cec0db8eafcb43e9b60235aa510,4.883333
91b58a0b8d926e558ada5ae193b6638b,4.020125
6ecddcb8f5dda0492befd331ebe4b0c9,2.235917
be10876c97877e88edae4c18f1276370,2.375541
9604b6ed352f58e363201acb8492a38d,4.176958
ebabdce6c5c9d4ac85afbaff8b030c9e,2.014125
c1d2aa95fdddaec598f8f784256404d7,2.660250
29ab1aee700a5a3d4a9dc95612f6d471,39.856541
f6d4a0c641615a450a45ec61b3500d25,2.921334
a980fa2594ac248cce917692756c5f2e,3.497708
337212616a53783facb39836284cac2f,2.406417
09ecf5c1714fef0550f4781e3495f90a,2.318875
1870abf69ec89a136a5c242e8c853d7c,8.067583
5a3e9b24b3265590e3aea09dd75e051f,2.283625
fb5fcf2deac2c79b267cad1296511d05,1.632416
4a03bc08c7033e1a5d591b5fa9c60883,2.286708
ca66ed2f3832269fec6b5ab49c06e839,2.333209
f63adfff260dd9ea8d8f877b2f5662d2,3.330000
0d08801e27a0b054864fd7c5c35c7cd5,2.414750
a0f9521da4ac5b4b2dadcd622d97e92a,2.899791
423f323b1db7c3f41100b364e940785f,1.501417
6a5148bffed48787fd100d65273b555a,5.251958
30ec469f63ffb96c30db4c33acd81023,3.808959
9988a19179b78fd1ca99ca363d1753b3,5.976250
b689466d2c81f5d704977e01eb3ccc03,1.857000
d45a67441fc5278e395ed71f99c123e6,1.448458
6ff65a8707c392fad12061bfa8912f01,3.098209
f9ea47e825b1dcc1fd7c4e274f11ea13,1.591334
5031c5e4d352afd0bdb633765bb7ccf0,3.065458
307a09d0009be5262dd848f64210e664,34.196209
1636ac617bf9325302fcf14373787a62,2.608083
86ddbb9972fc7f60ce87cc804ad39a2e,39.633833
f21b3e902488804c16f8f6f3fcf3857d,3.182500
edbce7b17314aef8a57197d62c67b851,2.767834
a4d8d306c1d43daf2687248010673cf2,4.113125
bc8b8342301cac2237bcb7a9e89fffd8,2.591875
4c689440bf74e150595965d240c243bc,3.987917
9219451a3d89d1d686a1ccce19cfa9fb,4.181833
fa57d588dc6e255ce0e0a649655175e7,4.907625
1826060b3ec1947dec9795019e57b3d6,2.418542
c712c12b541aab94f8e7e9584d4e0bbe,2.612916
b096435437a85b49c8758f0177fb423b,2.560291
dc5f14d4c956f23f380e4d06f46789f4,2.034417
3d778e3a3edfcf739b29ba98be153ebe,2.642083
f499b891a601f8244716d2bce72616c6,3.151667
325dd15f8e31249d669dcfc03b04a0d4,3.648791
62d3ae1333607950887fa0971b0ac57b,3.907417
8e70a28b658696b98c4449a795834f05,4.657125
0a2f8a068ad66276fd246bb7abd3a1ea,2.353000
9073c0803ac0cf243bfe4599e49af75d,2.727625
a7a33b0a26e8b1cf97d7024f919d68ef,3.127166
0599d80c6e43813f85d4b0f1fdf287a7,1.822292
478822b977984c3af5098984c7aca8b4,3.050083
737c33ea7cbc23bcc73aa8bda3202474,3.253000
5a2a27f284f2028e0bba6b7442b72b7e,2.048500
84624b412ed21ddc244b3db2b577ac93,3.190125
efaac5229233b96f154837383d3c6baa,2.370375
0b9aa751e83cdda45511eb3c2fd94bb6,2.700750
951f43fb3d9d7ed450cd5eff2adcbe4c,2.405625
dceeae419420650ee05d7b4fd7fece50,2.759416
5c8cb0925b8130e397b07dbc9ac59ced,1.649208
8b4f1d26b39e05041769f4399ac75d84,2.481000
d8120de5e3642c30ce2c77b90dbb5483,13.494625
0ed81cf9fcb80f452140f47ef3b2b65c,1.542125
6b4f9778f055b5c9ff0e65f5b63a90e7,4.571875
445f8647349ea193ded3673a96661eb6,2.567125
